261167449,261223074,41.7319461,-87.8135544,41.7319285,-87.8156407,0.173586102547,87th Place
261223096,261169454,41.9280656,-87.8320865,41.9230610,-87.8318914,0.556105639886,North Hessing Street
261223098,261172177,41.7432674,-87.5879790,41.7432900,-87.5857913,0.181996620986,East 83rd Place
261152716,2412356247,41.7429571,-87.6098468,41.7439612,-87.6058424,0.351270582658,East 83rd Place
261116221,261223105,41.7434701,-87.5517466,41.7434782,-87.5502845,0.121624729836,East 83rd Place
261194027,261223106,41.7434945,-87.5478833,41.7435197,-87.5466608,0.101729290585,East 83rd Place
538646941,261156734,41.8659291,-87.7423172,41.8650173,-87.7422840,0.101311743401,South 47th Avenue
261131956,261213373,41.8116947,-87.7041102,41.8116634,-87.7065280,0.200936190705,West 45th Street
261223133,2282565465,41.8113266,-87.7387343,41.8112825,-87.7424837,0.311595194475,West 45th Street
261223153,456165385,41.8125539,-87.6311095,41.8124993,-87.6348468,0.310604548162,West 45th Street
261170064,261198058,41.8117151,-87.7090241,41.8116795,-87.7125308,0.291414564264,West 45th Street
261223190,261223191,42.0169007,-87.8588863,42.0248607,-87.8588332,0.884157503078,Sylviawood Avenue
473207159,261223201,42.0107051,-87.8480262,42.0190900,-87.8479813,0.931348227038,North Seminary Avenue
261223202,261171966,42.0197027,-87.8472127,42.0220835,-87.8467354,0.267382709789,North Seminary Avenue
308440447,261223212,41.9326044,-87.6562898,41.9462600,-87.6567303,1.51719611703,North Seminary Avenue
265641576,261142631,41.9180692,-87.6557963,41.9235302,-87.6559749,0.606743713763,North Seminary Avenue
4384635705,261223223,41.9490261,-87.6566460,41.9510867,-87.6566915,0.228906701025,North Seminary Avenue
261202559,265641519,41.9162114,-87.6553848,41.9180750,-87.6554099,0.207003646348,North Seminary Avenue
369880823,261223241,41.9087105,-87.6639913,41.9051869,-87.6638848,0.39147119922,North Cleaver Street
261142019,728918849,41.8546876,-87.6955444,41.8545032,-87.6980505,0.209109757771,West Cullerton Street
261223291,261223290,41.8556603,-87.6418030,41.8556950,-87.6404099,0.115744018466,West Cullerton Street
256181093,261223297,41.8553362,-87.6465658,41.8551977,-87.6563446,0.812160037059,West Cullerton Street
261151303,4718036462,41.8551828,-87.6587816,41.8548614,-87.6808094,1.82950501307,West Cullerton Street
261223305,261223306,41.8545868,-87.7004320,41.8545522,-87.7028938,0.204461878575,West Cullerton Street
261223307,261223308,41.8547504,-87.6888832,41.8547407,-87.6906195,0.144184491463,West Cullerton Street
261151793,261223310,41.8542826,-87.7345954,41.8544104,-87.7248298,0.811054083505,West Cullerton Street
262185964,261219634,41.8554470,-87.6271553,41.8554432,-87.6294596,0.191344949668,West Cullerton Street
261211811,261160365,41.9868324,-87.8004379,41.9937671,-87.8032236,0.80410316792,North Nickerson Avenue
261218257,2419409614,41.7155517,-87.8327583,41.7164909,-87.8328610,0.104664373018,Arrowhead Drive
261175904,261117315,41.7026515,-87.7845331,41.7026194,-87.7869277,0.199347304811,West 104th Street
261163860,261223445,41.7046948,-87.6729809,41.7045276,-87.6897814,1.39847635269,West 104th Street
261223447,261197696,41.7053500,-87.6620366,41.7052688,-87.6670684,0.41890348406,West 104th Street
261223453,5276473186,41.7044170,-87.6966626,41.7042518,-87.7080010,0.943909442746,West 104th Street
261223458,261144573,41.7052301,-87.6332169,41.7051585,-87.6379200,0.391529525144,West 104th Street
261223466,5533244662,41.7042051,-87.7110513,41.7041140,-87.7217464,0.890247100985,West 104th Street
261223475,261137022,41.7052776,-87.6282265,41.7053438,-87.6234721,0.395786149167,West 104th Street
261197697,261223477,41.7048129,-87.6670538,41.7047812,-87.6688278,0.147696575017,West 104th Street
1710605689,261223488,41.8075824,-87.8447280,41.8085906,-87.8436985,0.140920227693,Village Square Lane
261224083,717288370,41.6863035,-87.6653693,41.6847305,-87.6662640,0.189926159848,South Watkins Avenue
261180077,4870850848,42.0235667,-87.7234525,42.0235311,-87.7283366,0.404521502542,Hull Street
261224091,261224092,42.0235428,-87.7477313,42.0235823,-87.7518856,0.344087887381,Hull Street
261224100,261129761,41.8477481,-87.8568447,41.8476805,-87.8595407,0.22402328989,Elizabeth Drive
261224119,261175262,41.8269937,-87.8192441,41.8300436,-87.8056616,1.17809031966,East Quincy Street
366309922,261224228,41.9248580,-87.6925321,41.9282399,-87.6926477,0.375756275306,North Rockwell Street
261224231,261146216,42.0153515,-87.6949464,42.0194323,-87.6948914,0.453292125925,North Rockwell Avenue
366262666,261164766,41.9248552,-87.6928408,41.9200956,-87.6927324,0.528733702757,North Rockwell Street
263985423,263985422,41.9521991,-87.6933118,41.9540105,-87.6932365,0.201293338896,North Rockwell Street
261224242,261140928,41.9758563,-87.6940494,41.9831409,-87.6942967,0.80938108311,North Rockwell Street
157732764,261224261,41.9467104,-87.6941340,41.9408803,-87.6929995,0.654359980331,North Rockwell Street
261224262,308443390,41.9316375,-87.6927657,41.9321434,-87.6927763,0.0561981822591,North Rockwell Street
305909567,261224270,41.9612853,-87.6935665,41.9648231,-87.6936795,0.393064164896,North Rockwell Street
261224286,261224297,41.7664025,-87.8657092,41.7629894,-87.8630415,0.439224584134,Weeping Willow Road
261211729,261224286,41.7663788,-87.8676539,41.7664025,-87.8657092,0.161729257467,Weeping Willow Road
261224360,261197923,41.9991309,-87.7908641,41.9991409,-87.7923135,0.1200906552,West Imlay Street
261224359,261224364,41.9989052,-87.7902904,41.9989016,-87.7908677,0.0478322372544,West Imlay Avenue
261125322,261224366,41.7498975,-87.7510846,41.7498174,-87.7547502,0.305014019839,78th Place
261181997,261176054,41.8655136,-87.7704477,41.8435924,-87.7698334,2.43533207175,South 58th Court
261202354,261204029,41.8216518,-87.7692121,41.8235319,-87.7692601,0.208860480457,South 58th Court
1034625528,4255860305,41.6754621,-87.6806609,41.6753679,-87.6868841,0.518314369542,120th Street
261224480,261224481,41.6730916,-87.8161206,41.6731342,-87.8144670,0.13778221186,120th Street
261205134,261224487,41.6727975,-87.8306385,41.6727320,-87.8365540,0.492660362095,120th Street
261123421,261224489,41.8301724,-87.8565093,41.8300643,-87.8613909,0.405695936018,Henrietta Avenue
261224492,261224494,41.7819767,-87.8612161,41.7819019,-87.8646804,0.288117528081,Cedar Road
261224516,261224518,41.7225326,-87.5699512,41.7184288,-87.5692978,0.459031693088,South Merrion Avenue
261224518,261136131,41.7184288,-87.5692978,41.7152762,-87.5694460,0.350369429983,South Merrion Avenue
261224530,261145931,41.8043513,-87.5864730,41.8058324,-87.5865373,0.16459179959,South Cornell Avenue
261224536,261224538,41.7481482,-87.5842034,41.7442254,-87.5841218,0.435751817867,South Cornell Avenue
261224539,261224541,41.7587806,-87.5845778,41.7514921,-87.5843977,0.809661550007,South Cornell Avenue
261224542,261142317,41.7360316,-87.5840112,41.7296282,-87.5838734,0.711305857004,South Cornell Avenue
269450148,270859272,41.7924097,-87.5803358,41.7924244,-87.5809045,0.0472982401444,East 57th Drive
261224551,261224553,41.7733498,-87.5850721,41.7697076,-87.5849744,0.404616516737,South Cornell Avenue
712890622,261153747,41.7661568,-87.5847670,41.7659930,-87.5847629,0.0181962543088,South Cornell Avenue
261177761,261224560,41.7260051,-87.5837920,41.7251255,-87.5837624,0.0977264151806,South Cornell Avenue
261156196,261224561,41.9394268,-87.7713852,41.9396564,-87.7542812,1.41864924822,West Melrose Street
256170809,460470935,41.9392412,-87.7860866,41.9393669,-87.7762469,0.816120322892,West Melrose Street
261224574,261197937,41.9390480,-87.7911027,41.9390338,-87.7920682,0.080084244077,West Melrose Street
261224575,261180656,41.9390000,-87.8000010,41.9389550,-87.8030642,0.254079948371,West Melrose Street
261097154,261157774,41.9401891,-87.7125165,41.9401566,-87.7162041,0.305827786555,West Melrose Street
261224582,317750090,41.9396787,-87.7518130,41.9397453,-87.7468993,0.407554970825,West Melrose Street
261224583,261224584,41.9398892,-87.7359443,41.9398757,-87.7370577,0.0923449878314,West Melrose Street
261224587,261224586,41.9398992,-87.7354704,41.9399027,-87.7345929,0.0727709503645,West Melrose Street
262072038,261134257,41.9406112,-87.6693100,41.9403962,-87.6856429,1.35466349581,West Melrose Street
2393667738,308435931,41.9402495,-87.6944917,41.9402919,-87.6942708,0.018914513881,West Melrose Street
262225705,6061198941,41.9407346,-87.6589993,41.9406239,-87.6681936,0.762560976482,West Melrose Street
261132253,261224261,41.9407351,-87.6906331,41.9408803,-87.6929995,0.196901235117,West Melrose Street
261224595,261224596,41.9166647,-87.7827719,41.9182504,-87.7828319,0.176196684052,North Mobile Avenue
261128087,261160291,41.9792832,-87.7853787,41.9820749,-87.7853338,0.310104565227,North Mobile Avenue
261224599,2469031963,41.9144629,-87.7815351,41.9110732,-87.7834024,0.407125861295,North Mobile Avenue
261224600,5496311893,41.9756682,-87.7851963,41.9758169,-87.7851950,0.0165168786749,North Mobile Avenue
261199488,349088276,42.0086025,-87.7842418,42.0119999,-87.7843508,0.377469061449,North Mobile Avenue
261224606,261224607,41.9572748,-87.7842539,41.9572885,-87.7835429,0.0589659116349,North Mobile Avenue
261224608,367776790,41.9511437,-87.7836155,41.9529573,-87.7835851,0.201456587407,North Mobile Avenue
4108993932,261127853,41.9529507,-87.7841057,41.9646801,-87.7844997,1.30322300882,North Mobile Avenue
261224614,261224616,41.9684404,-87.7855959,41.9755204,-87.7854530,0.786484191398,North Mobile Avenue
261224617,305891760,41.9955682,-87.7853151,41.9973734,-87.7853212,0.200510004819,North Mobile Avenue
261224618,261145168,41.9273782,-87.7831237,41.9346944,-87.7833737,0.812889057321,North Mobile Avenue
261171937,261224631,41.9846314,-87.7853356,41.9884250,-87.7852019,0.421512253964,North Mobile Avenue
261224672,261224642,41.7519240,-87.5522910,41.7591370,-87.5600551,1.02896677574,South Exchange Avenue
261130089,261224653,41.6555173,-87.5519966,41.6591836,-87.5519765,0.407207044361,South Exchange Avenue
261146705,261224659,41.7133889,-87.5523228,41.7227515,-87.5524514,1.03993856196,South Exchange Avenue
377669979,261224663,41.6638483,-87.5519391,41.6646327,-87.5519284,0.0871253306302,South Exchange Avenue
261190797,261120363,41.7428992,-87.5527464,41.7373679,-87.5526439,0.614410925213,South Exchange Avenue
261203579,261224710,41.9903203,-87.8267008,41.9900698,-87.8432400,1.37077806156,Glenlake Avenue
261224711,261213810,41.9908129,-87.8634217,41.9907698,-87.8654935,0.171741688303,Glenlake Avenue
261224713,863177301,41.9898514,-87.8599781,41.9897694,-87.8617781,0.149432986246,Glenlake Avenue
261224717,261224719,41.9909624,-87.8224602,41.9908356,-87.8252245,0.229489577912,Glenlake Avenue
261224721,367776788,41.9547970,-87.7817309,41.9545583,-87.7824756,0.0671945106622,West Joyce Lane
261224737,261104011,41.8632736,-87.7020931,41.8629592,-87.7025777,0.0532760441584,West Douglas Boulevard
261169979,358541394,41.8624585,-87.7104365,41.8626020,-87.7025944,0.651315545066,West Douglas Boulevard
358541394,358541434,41.8626020,-87.7025944,41.8630526,-87.7019260,0.0747306844676,West Douglas Boulevard
261105218,261160863,41.8628169,-87.7189991,41.8630411,-87.7194180,0.0427761509091,West Douglas Boulevard
261224763,261136377,41.8449392,-87.8448857,41.8425297,-87.8423505,0.340523804153,South Forestview Drive
261224777,261224781,42.0258023,-87.8260799,42.0294349,-87.8260439,0.403497772544,North Washington Street
261196528,261140804,41.9765303,-87.8267755,41.9812923,-87.8267624,0.528930140767,North Washington Street
351006864,351003666,41.7784742,-87.6300933,41.7799616,-87.6301396,0.1652488651,South Wentworth Avenue
261224824,261216605,41.7524110,-87.6295576,41.7508631,-87.6294979,0.171994562955,South Wentworth Avenue
4484786592,261224845,41.6487393,-87.6276398,41.6408622,-87.6269214,0.876925819036,South Wentworth Avenue
257432394,261194683,41.8577526,-87.6318817,41.8543033,-87.6318133,0.383157536075,South Wentworth Avenue
262187056,713241911,41.8529190,-87.6320346,41.8488923,-87.6319198,0.447348731671,South Wentworth Avenue
261224952,261224961,41.7289719,-87.6288647,41.7217152,-87.6286648,0.80615842211,South Wentworth Avenue
261225008,261185747,41.7599672,-87.6296286,41.7563281,-87.6295989,0.40419725113,South Wentworth Avenue
261208126,261192611,41.6671528,-87.6877072,41.6671979,-87.6852648,0.203467390768,Collins Street
261225032,261225036,41.6667851,-87.6761738,41.6666989,-87.6803865,0.350971185794,Collins Street
4334208322,4334208321,42.0257083,-87.8301059,42.0256647,-87.8319406,0.152022300906,Oakton Street
261225233,261225234,41.7211915,-87.6691389,41.7193045,-87.6691037,0.209605508242,South Longwood Drive
261225245,261180578,41.7282547,-87.6691839,41.7229745,-87.6682859,0.59120168817,South Longwood Drive
261223204,261222477,42.0210209,-87.8469560,42.0217922,-87.8492303,0.206931540412,Marvin Parkway
261223203,261225264,42.0207485,-87.8470075,42.0217775,-87.8481949,0.150780960123,Marvin Parkway
261225415,261225416,41.7178848,-87.7566012,41.7170316,-87.7565761,0.0947860638814,Robertson Avenue
261156931,261202369,41.8140710,-87.7955930,41.8212671,-87.7958526,0.799559973416,Clinton Avenue
261225419,261173805,41.8632803,-87.7976221,41.8413849,-87.7969171,2.43263578837,Clinton Avenue
261225427,261159660,41.6615598,-87.6936294,41.6590455,-87.6938731,0.279991687013,Clinton Avenue
261156932,261225429,41.8140612,-87.7960026,41.8073965,-87.7957445,0.740556253573,Clinton Avenue
261195888,261225432,41.8304122,-87.7963441,41.8212632,-87.7960812,1.01641322638,Clinton Avenue
261225433,261188259,41.8340637,-87.7965002,41.8359016,-87.7965805,0.204244643028,Clinton Avenue
261225445,261166688,41.6657340,-87.6803513,41.6645558,-87.6803084,0.130907653407,Western Avenue
1315160344,262368937,41.9138923,-87.6444532,41.9109888,-87.6443583,0.322592436814,North Vine Street
261185552,261147357,41.9713523,-87.7454277,41.9735342,-87.7430165,0.31412693822,North Kimberly Avenue
261225686,261225688,41.7284617,-87.5567430,41.7281856,-87.5567415,0.0306661318164,South Manistee Avenue
261225699,261120356,41.7518469,-87.5577520,41.7373032,-87.5575109,1.61546890694,South Manistee Avenue
261143060,261225729,41.7082038,-87.5561152,41.7063960,-87.5563712,0.201915334669,South Manistee Avenue
261225734,261225738,41.6646687,-87.5556298,41.6591966,-87.5556310,0.60776822595,South Manistee Avenue
4226123691,261225745,41.7373105,-87.5569588,41.7354876,-87.5569151,0.202498799641,South Manistee Avenue
261225859,261225861,41.9903579,-87.8208510,41.9902146,-87.8225636,0.142801611811,West Glenlake Avenue
261155340,1438096359,41.9920841,-87.7113937,41.9919609,-87.7220244,0.880977875284,West Glenlake Avenue
261747541,286900249,41.9923224,-87.6582854,41.9923619,-87.6554442,0.235464683337,West Glenlake Avenue
261134203,261156578,41.9923150,-87.6872698,41.9922649,-87.6909259,0.302998336876,West Glenlake Avenue
287214104,287214156,41.9928920,-87.6702277,41.9930610,-87.6699993,0.0266557127219,West Glenlake Avenue
261147450,261225900,41.9919367,-87.7263627,41.9919062,-87.7300761,0.307715577538,West Glenlake Avenue
250278915,287214059,41.9927289,-87.6603653,41.9926109,-87.6702194,0.816618566071,West Glenlake Avenue
261154341,1438083136,41.9914095,-87.7471084,41.9914010,-87.7483361,0.101733947283,West Glenlake Avenue
261225917,261161804,41.7369638,-87.6448422,41.7369318,-87.6472857,0.203308538469,West 86th Place
261159728,261151616,41.7350788,-87.7748881,41.7355232,-87.7774046,0.21509560059,West 86th Place
261225923,261225925,41.7342937,-87.8361688,41.7342745,-87.8368640,0.0578761477275,West 86th Place
261163963,261225929,41.7362576,-87.6946885,41.7362168,-87.6971518,0.204977009954,West 86th Place
261225934,261225938,41.7362235,-87.6881301,41.7362039,-87.6936389,0.458293558207,West 86th Place
261225940,261225944,41.7359345,-87.7119848,41.7358146,-87.7199440,0.662279583547,West 86th Place
261158921,261225949,41.9845295,-87.7506122,41.9854546,-87.7525569,0.191128546568,North Lansing Avenue
261226023,261215224,41.7222233,-87.5935761,41.7167627,-87.5933931,0.606688191418,South Avalon Avenue
261142358,261226038,41.7295161,-87.5937461,41.7240744,-87.5936234,0.604484851982,South Avalon Avenue
261226043,261126804,41.7440969,-87.5940851,41.7532174,-87.5943132,1.01317704388,South Avalon Avenue
261137181,261120303,41.7406283,-87.5916884,41.7367990,-87.5934939,0.451055258751,South Avalon Avenue
261225238,261163857,41.7089606,-87.6700249,41.7090202,-87.6737266,0.308153143904,West 101st Place
261226082,261131857,41.7084869,-87.6973339,41.7084360,-87.7014123,0.339483570017,West 101st Place
261118898,261226091,41.7098198,-87.6307820,41.7097859,-87.6329502,0.18049016686,West 101st Place
261226097,261226099,41.7090851,-87.6854164,41.7090796,-87.6858038,0.0322479482256,West 101st Place
261115104,261226086,41.7090330,-87.6537480,41.7090265,-87.6546842,0.077920578659,West 101st Place
261169661,261226104,41.7083871,-87.7209965,41.7084153,-87.7185820,0.200978257399,West 101st Place
261197694,261226109,41.7089191,-87.6671731,41.7090053,-87.6622942,0.406170096586,West 101st Place
261226112,261162554,41.7090695,-87.6873627,41.7090600,-87.6878807,0.0431245374248,West 101st Place
261142151,261226115,41.7090345,-87.6915660,41.7089682,-87.6962732,0.391836093911,101st Place
276586424,347572934,41.8379603,-87.6524562,41.8424205,-87.6563052,0.589591072651,South Bonfield Street
261213552,261226125,41.8442789,-87.6585002,41.8434330,-87.6577657,0.112021031874,South Bonfield Street
263985341,263985312,41.9214616,-87.6740745,41.9238958,-87.6778540,0.413993958024,North Lister Avenue
261226255,261226257,42.0056663,-87.7045892,42.0057107,-87.7021998,0.198007401987,West Farwell Avenue
261140220,261226264,42.0053811,-87.8067069,42.0052282,-87.8116234,0.407655852594,West Farwell Avenue
261226267,2207156101,42.0068129,-87.6586959,42.0068180,-87.6585504,0.0120668032521,West Farwell Avenue
261170647,261226294,42.0059325,-87.6900922,42.0057610,-87.6998240,0.806438241699,West Farwell Avenue
261226375,261226379,41.6962003,-87.7515190,41.6932947,-87.7514121,0.322839992009,Cook Avenue
261226384,261226390,41.7116433,-87.7513813,41.7059964,-87.7511804,0.627410652782,Cook Avenue
261226395,261207033,41.7053985,-87.7512399,41.7035439,-87.7511593,0.206095089431,Cook Avenue
546056578,261226412,41.6931217,-87.7507941,41.6907118,-87.7508370,0.267684923627,Cook Avenue
261226413,4600253288,41.7207943,-87.7517736,41.7194281,-87.7518989,0.152098697478,Cook Avenue
261226386,1433109939,41.7105968,-87.7513453,41.7106960,-87.7520193,0.0571655050152,Cook Avenue
261226446,261226449,41.9193683,-87.6674682,41.9167107,-87.6653492,0.343561263777,North Mendell Street
537982456,261224934,41.7873666,-87.6255136,41.7872602,-87.6303025,0.398257853478,West 59th Street
261213550,261226640,41.8461857,-87.6545536,41.8453866,-87.6538471,0.106397612382,South Stark Street
261226682,261219212,42.0147856,-87.8342047,42.0177122,-87.8342243,0.325072049133,Root Street
261226695,261226697,41.8540911,-87.7400212,41.8540651,-87.7418990,0.155958832384,West 20th Street
261226736,261226773,41.9250744,-87.8626007,41.9249391,-87.8698411,0.600764468709,Nevada Avenue
261226797,261168681,41.6505105,-87.7052850,41.6477260,-87.7052206,0.30931112773,Trumbull Avenue
261226799,261159071,41.8833039,-87.7037349,41.8832873,-87.7052365,0.124649401976,West Randolph Street
261118105,262348360,41.8845562,-87.6772662,41.8845615,-87.6791820,0.159013140197,West Randolph Street
261139211,261178014,41.9436619,-87.6473484,41.9454441,-87.6479543,0.204229497781,North Elaine Place
261226861,261226862,41.7204168,-87.7951349,41.7195814,-87.7950687,0.0929494631282,Nora Avenue
261226869,261145715,42.0172126,-87.8052317,42.0263540,-87.8050410,1.01549201527,Nora Avenue
261224648,261226895,41.7491970,-87.5528578,41.7492271,-87.5504272,0.202193471403,East 80th Place
261175590,414153644,41.8184906,-87.5999299,41.8190610,-87.5983329,0.147036409843,East 42nd Street
468419455,261226947,41.8183040,-87.6263123,41.8186015,-87.6067519,1.62552816751,East 42nd Street
261168393,261227012,41.7238527,-87.8337999,41.7243587,-87.8316198,0.189907412671,92nd Street
261216599,261227022,41.7474102,-87.8324722,41.7427459,-87.8322997,0.51825470993,85th Court
261171881,261227023,41.7414541,-87.8323064,41.7401668,-87.8322463,0.143065543701,85th Court
261223065,261210936,41.7322569,-87.8323751,41.7292197,-87.8322462,0.337506333505,85th Court
261210935,261128912,41.7292337,-87.8316331,41.7255823,-87.8314824,0.40574745871,85th Court
261227040,4335620073,41.7401540,-87.8318343,41.7328364,-87.8315977,0.812990745002,85th Court
261174952,261227070,41.8341412,-87.6162360,41.8341669,-87.6144874,0.145276455324,East 33rd Street
261144813,261227098,41.6528422,-87.8275147,41.6542658,-87.8275601,0.158159575633,South 85th Street
261227101,261227103,41.7525968,-87.7229350,41.7525598,-87.7263014,0.280016785492,West 77th Place
261204888,1317323775,41.7532467,-87.6767884,41.7532394,-87.6775341,0.0620252243209,West 77th Place
261227110,261227112,41.7536607,-87.6260502,41.7536414,-87.6270972,0.0871048976146,West 77th Place
261216471,261209281,41.7526134,-87.7274476,41.7524619,-87.7366045,0.761774261984,West 77th Place
261116732,261227125,41.7524319,-87.7098025,41.7524058,-87.7119762,0.180812343776,West 77th Place
261174114,261227132,41.7521972,-87.7141860,41.7521048,-87.7203630,0.513852753199,West 77th Place
262418692,261141228,41.9285463,-87.6422289,41.9278617,-87.6464224,0.356039666763,West Deming Place
845883380,261210214,41.9270171,-87.7464034,41.9268128,-87.7611618,1.22435313547,West Deming Place
261227160,261227156,41.9272837,-87.7415023,41.9273249,-87.7366681,0.400998799329,West Deming Place
440911626,261227173,41.9272160,-87.7464094,41.9272736,-87.7419414,0.370653793707,West Deming Place
261220980,261218314,41.8853607,-87.6654435,41.8882493,-87.6655252,0.320911587588,North Justine Street
261119305,261120250,41.6542411,-87.7511898,41.6512815,-87.7518460,0.333226334897,Forest View Lane
26808646,307940196,41.9532828,-87.6741824,41.9532411,-87.6780900,0.324017541091,West Larchmont Avenue
261169420,261192553,41.8166685,-87.8122488,41.8166500,-87.8132538,0.0835288777227,41st Place
261200708,4083416911,41.9337311,-87.7172424,41.9336336,-87.7258216,0.711613212346,West George Street
261227500,264826723,41.9345030,-87.6514954,41.9345512,-87.6490832,0.200128964354,West George Street
261227511,261227519,41.9335614,-87.7326619,41.9334117,-87.7417197,0.751410613247,West George Street
261227524,348168276,41.9334056,-87.7436276,41.9333583,-87.7466628,0.251785565148,West George Street
4081947076,261227593,41.9338617,-87.7074899,41.9338951,-87.7025663,0.408362890706,West George Street
250755987,308441974,41.9341049,-87.6781762,41.9340818,-87.6806182,0.202546449025,West George Street
308442693,261132280,41.9339995,-87.6879472,41.9339664,-87.6903662,0.200656694392,West George Street
5545781680,261137168,41.7950561,-87.5981193,41.7950922,-87.5949209,0.265868618941,East 55th Street
261359000,5710403580,41.7951356,-87.5889248,41.7952032,-87.5874140,0.125795817058,East 55th Street
261227689,261227690,42.0025835,-87.6586201,42.0015635,-87.6585849,0.113332316849,North Winthrop Avenue
2477098341,261135525,41.6579507,-87.7783167,41.6579277,-87.7775174,0.0666250751629,Fox Lane
261137053,261222647,41.6707401,-87.6224216,41.6707666,-87.6202940,0.177203470973,East 123rd Street
261227822,1555881119,41.6490116,-87.7413613,41.6493545,-87.7399870,0.120653519854,134th Street
261145765,261227850,41.9617197,-87.8397425,41.9617099,-87.8410840,0.111216220934,West Castle Island Avenue
261145764,261192329,41.9622999,-87.8397331,41.9623363,-87.8375106,0.184288767948,West Castle Island Avenue
261090044,261113098,41.8276321,-87.8195461,41.8232444,-87.8118639,0.803005009237,Riverside Road
261227904,261090247,41.9529663,-87.8590770,41.9530361,-87.8604645,0.115300929264,Marie Lane
261094483,261227911,41.9533780,-87.8616852,41.9533613,-87.8626578,0.0806607850937,Marie Lane
261227937,261227943,41.9117109,-87.8522671,41.9187112,-87.8525111,0.777798234958,15th Avenue
261141904,1514481757,41.9005882,-87.8520610,41.9071544,-87.8523052,0.729598563107,North 15th Avenue
261227951,261227952,41.7080906,-87.8207286,41.7080530,-87.8223206,0.132565345368,Erin Drive
261123743,261227998,41.8768641,-87.8498605,41.8714512,-87.8496629,0.601439087854,South 14th Avenue
261216780,261228001,41.8880510,-87.8504256,41.8841729,-87.8502467,0.431000573747,South 14th Avenue
261228192,261160296,41.9096100,-87.6737820,41.9194930,-87.6740335,1.09791914127,North Honore Street
346050145,261228203,41.9032523,-87.6732925,41.9055187,-87.6733465,0.25177215549,North Honore Street
261228207,261147432,42.0137348,-87.6767015,42.0153415,-87.6767486,0.178504537594,North Honore Street
261200372,261145273,41.9350764,-87.6741538,41.9359820,-87.6741833,0.100616581393,North Honore Street
261215928,262157233,41.9770047,-87.6754617,41.9760871,-87.6754430,0.101932210756,North Honore Street
261142984,369875105,41.9081788,-87.6761747,41.9089792,-87.6752756,0.116053047492,North Honore Street
261228229,261202156,41.8977882,-87.6734374,41.9014258,-87.6735482,0.404137686661,North Honore Street
261228320,263984856,41.9050729,-87.6408416,41.9048750,-87.6410957,0.0304579580076,North Cleveland Avenue
261228324,261219771,41.9004467,-87.6411037,41.9042253,-87.6411591,0.419719519433,North Cleveland Avenue
261228320,261228332,41.9050729,-87.6408416,41.9128122,-87.6410889,0.859860621267,North Cleveland Avenue
261228349,261228350,41.8971419,-87.6405799,41.9000895,-87.6406858,0.327511727643,North Cleveland Avenue
261228532,261214437,41.7977401,-87.7904947,41.7995301,-87.7905523,0.198871808407,South Rutherford Avenue
261228554,261149185,41.7194529,-87.7884461,41.7121157,-87.7882152,0.815152931425,South Rutherford Avenue
386404823,261228604,41.8175498,-87.6724793,41.8158024,-87.6724345,0.19411893008,South Wolcott Avenue
862961732,261155567,41.7935750,-87.6718539,41.7775622,-87.6714605,1.77882826451,South Wolcott Avenue
261228662,261193973,41.8322624,-87.6728844,41.8231327,-87.6726486,1.01422440959,South Wolcott Avenue
736014593,261132816,41.8750504,-87.6740695,41.8747368,-87.6740590,0.0348427243195,South Wolcott Avenue
261228687,261185772,41.7520868,-87.6707703,41.7557246,-87.6708584,0.404111448493,South Wolcott Avenue
261228703,261110018,41.8367642,-87.6730058,41.8346128,-87.6729630,0.23898264485,South Wolcott Avenue
261228781,261228784,41.7362902,-87.8436036,41.7362344,-87.8456359,0.169184638199,Primrose Lane
261228799,261228800,41.8398404,-87.6596895,41.8384751,-87.6585254,0.179846340401,South Lloyd Avenue
367989352,261194019,41.7540248,-87.5487366,41.7534865,-87.5496519,0.0967968804739,East Cheltenham Place
261221291,261228895,41.8820805,-87.8611754,41.8838829,-87.8612325,0.200250485005,23rd Avenue
261228898,261228903,41.8758633,-87.8608856,41.8715646,-87.8607009,0.477706313576,23rd Avenue
365275515,261150826,41.9074214,-87.8620215,41.8914723,-87.8614461,1.77213112724,23rd Avenue
261204253,1876750346,41.8602128,-87.8602353,41.8638676,-87.8603856,0.406132621579,23rd Avenue
261200405,261156491,41.9639772,-87.8317595,41.9639408,-87.8335188,0.145897595763,Eastwood Avenue
261229077,261200404,41.9635606,-87.8286035,41.9634775,-87.8317581,0.261673081792,Eastwood Avenue
261123767,261229079,41.9646703,-87.8274765,41.9638278,-87.8288789,0.149238640502,Eastwood Avenue
261214812,261229087,41.9630119,-87.8613446,41.9629082,-87.8665561,0.432180567084,Eastwood Avenue
261229113,935894927,41.9244789,-87.6502577,41.9244833,-87.6499297,0.0272115462858,West Chalmers Place
261226379,261229156,41.6932947,-87.7514121,41.6931490,-87.7487728,0.220310286529,Tomcin Trail
261146228,261156829,42.0192230,-87.7829479,42.0246231,-87.7828276,0.599891884797,North Merrimac Avenue
2469031964,261209756,41.9110783,-87.7817809,41.9128321,-87.7811494,0.201719987707,North Merrimac Avenue
261200898,349088183,42.0097621,-87.7831265,42.0119933,-87.7831198,0.247827803102,North Merrimac Avenue
310336918,261127852,41.9602686,-87.7831220,41.9646952,-87.7832866,0.491863081753,North Merrimac Avenue
261229178,261229182,41.9684544,-87.7843816,41.9751288,-87.7842600,0.741412381404,North Merrimac Avenue
