5341032753,103112559,40.8262394,-73.9872891,40.8244943,-73.9841409,0.328762604439,Crescent Avenue
440208775,103195295,40.8221530,-73.9802060,40.8228114,-73.9813507,0.121124621742,Crescent Avenue
6109949875,103093232,40.8603231,-73.9885681,40.8593160,-73.9867360,0.190706973277,Crescent Avenue
103304152,103224112,40.8625126,-73.9930919,40.8604980,-73.9888290,0.423352789411,Crescent Avenue
5449447079,103304344,40.8427052,-73.9685087,40.8427665,-73.9676920,0.0692118576869,Vista Lane
1576129790,103189642,40.8618714,-73.9636150,40.8614778,-73.9629529,0.0708989567621,Wall Street
103195276,103179926,40.8725160,-73.9524560,40.8770360,-73.9604460,0.839984137989,Charlotte Place
103289174,103304851,40.8299670,-74.0087290,40.8313730,-74.0081680,0.163150379592,Van Renssalaer Court
103305145,103305147,40.8313050,-74.0011520,40.8322990,-74.0001470,0.139178785146,Lloyd Street
103224100,103296622,40.8454100,-73.9996670,40.8474182,-74.0031002,0.365455585023,West Homestead Avenue
103116816,1752676700,40.8288681,-73.9732637,40.8296945,-73.9727803,0.100423101559,Beverly Place
103180324,103179944,40.8786568,-73.9519010,40.8815890,-73.9570420,0.54203289385,John Street
103263553,5767904858,40.8523210,-73.9804066,40.8547863,-73.9779301,0.344323471653,John Street
103305663,440208189,40.8154770,-73.9927680,40.8142320,-73.9940530,0.17569615819,John Street
103216554,103199470,40.8779715,-74.0047630,40.8826923,-74.0021598,0.568316893079,John Street
103177143,103216553,40.8757960,-74.0056440,40.8780165,-74.0048980,0.254481175249,John Street
103201207,103306056,40.8196263,-73.9875040,40.8206260,-73.9864380,0.142872226148,William Terrace
103241415,103143806,40.8414270,-73.9782390,40.8422110,-73.9774350,0.110353029014,Elmore Place
103306637,103296174,40.8559300,-73.9768930,40.8575275,-73.9790505,0.254096455447,Summit Avenue
103112767,103202148,40.8094820,-73.9959660,40.8118870,-73.9943810,0.298688112092,Summit Avenue
440215026,6040773716,40.8734820,-73.9633700,40.8721435,-73.9645682,0.179712061619,Summit Avenue
103224107,103093228,40.8583040,-73.9903930,40.8570390,-73.9881580,0.235045671599,Summit Avenue
103093226,103185275,40.8570060,-73.9881780,40.8567680,-73.9866760,0.129372541926,Summit Avenue
103307491,103147942,40.8221785,-73.9995457,40.8219190,-73.9990795,0.0487568879198,Morningside Avenue
103308117,103308120,40.8667640,-73.9921220,40.8674350,-73.9915560,0.0884837414069,Willow Street
103266122,103308488,40.8293420,-73.9764380,40.8295720,-73.9761800,0.0335558032036,Ascot Way
103097567,440215067,40.8581832,-73.9807354,40.8608544,-73.9794037,0.317178407484,Hoefleys Lane
440215067,103234403,40.8608544,-73.9794037,40.8627070,-73.9815060,0.271555819218,Hoefleys Lane
103177092,103308862,40.8512130,-73.9842549,40.8512124,-73.9835293,0.0611856027768,Charles Court
103119429,103148030,40.8482830,-73.9976200,40.8424975,-73.9876545,1.05786023936,E. Central Boulevard
103187716,103310129,40.8322050,-73.9867880,40.8339165,-73.9858697,0.205240006771,Glen Road
103111278,103125438,40.8383360,-73.9834880,40.8351000,-73.9856130,0.401574859574,Glen Road
103137207,5449442083,40.8454670,-73.9668500,40.8458470,-73.9677059,0.0836097895049,Hooks Lane
103225051,103310390,40.8715250,-73.9846790,40.8733710,-73.9827510,0.26160992692,Brook Terrace
103202464,103235767,40.8409800,-73.9743410,40.8412840,-73.9747956,0.0510844544505,South Horizon Road
103224111,103126290,40.8597750,-73.9893410,40.8591980,-73.9843610,0.424742871081,Allaire Avenue
103161332,103272303,40.8756510,-73.9825520,40.8763390,-73.9818570,0.0962782494603,Lake Street
103272303,103224133,40.8763390,-73.9818570,40.8745710,-73.9786910,0.331315710971,Lake Street
1786897288,103314334,40.8377182,-73.9927239,40.8384580,-73.9941195,0.143541598729,Trafalgar Road
103207039,103112569,40.8141879,-73.9900507,40.8145839,-73.9913759,0.120145509,Walker Street
103112569,103166203,40.8145839,-73.9913759,40.8189053,-73.9992714,0.820987792552,Walker Street
103245970,103258775,40.8471570,-73.9786010,40.8489560,-73.9818550,0.339425521765,Stillwell Avenue
103272847,103314672,40.8258960,-74.0052220,40.8249610,-74.0028590,0.224756771106,Spruce Street
103226719,103314907,40.8510140,-74.0042720,40.8487240,-74.0052020,0.266124253082,Roosevelt Alley
103316009,103293745,40.8178580,-73.9830090,40.8182230,-73.9836340,0.0665077910671,Fox Terrace
103296628,2707984826,40.8453829,-74.0041985,40.8466182,-74.0063674,0.228632626102,West Ruby Avenue
103224098,103296630,40.8434657,-74.0010637,40.8452920,-74.0042493,0.33660938253,West Ruby Avenue
103162306,766719920,40.8428347,-74.0015095,40.8419952,-74.0002204,0.143215236767,East Columbia Avenue
103220235,103316181,40.8083564,-73.9829045,40.8086670,-73.9826631,0.040057503546,Jefferson Court
103213822,103316223,40.8763239,-73.9685360,40.8731550,-73.9709120,0.404913254095,Eton Street
103245976,103099800,40.8496690,-73.9778550,40.8460376,-73.9711746,0.692811021354,Slocum Way
103153164,103296626,40.8446760,-74.0001960,40.8466137,-74.0035649,0.356396598924,West Harwood Avenue
103195285,103247986,40.8770263,-73.9505981,40.8795690,-73.9551310,0.475095897466,New Street
103134262,103317229,40.8729797,-73.9768161,40.8734210,-73.9763612,0.0622264363247,Hedgerow Drive
103245984,103317407,40.8524140,-73.9754700,40.8547470,-73.9791760,0.405926176879,Catherine Street
103161922,103317414,40.8086822,-73.9837395,40.8089512,-73.9835241,0.0349670807493,Penn Court
103277081,103282053,40.8358130,-73.9795220,40.8358170,-73.9809740,0.122467737642,Dorincourt Road
103162216,440215427,40.8358485,-73.9905137,40.8366404,-73.9907710,0.0905791818884,Morningside Lane
103318236,103295496,40.8366084,-73.9905959,40.8393700,-73.9890390,0.333607076407,Morningside Lane
103265272,103211754,40.8337010,-73.9918680,40.8353350,-73.9908070,0.202324269772,Morningside Lane
103318319,752178497,40.8729810,-73.9510760,40.8730154,-73.9511683,0.00866780732554,Allison Park Road
103318323,103318319,40.8698414,-73.9533383,40.8729810,-73.9510760,0.397405909115,Allison Park Road
103306637,4204827689,40.8559300,-73.9768930,40.8556315,-73.9771152,0.0380770308555,Edwin Avenue
103318360,103251843,40.8595380,-73.9731720,40.8628750,-73.9699720,0.458386517931,Edwin Avenue
103318679,5108200227,40.8631925,-73.9641116,40.8636620,-73.9637558,0.0601518979151,3rd Street
440208165,440208167,40.8148300,-73.9951840,40.8170990,-73.9931920,0.302878775349,3rd Street
103295501,103286690,40.8444320,-73.9979180,40.8483720,-73.9940000,0.548278947624,3rd Street
103318798,103243256,40.8498350,-73.9759130,40.8506519,-73.9751223,0.112584954865,Aston Terrace
103203985,103318803,40.8195370,-74.0076120,40.8197310,-74.0090890,0.126454504376,West Prospect Avenue
103174035,103111274,40.8398320,-73.9830410,40.8387121,-73.9841540,0.155815104025,Harvard Place
103162192,103319041,40.8343754,-73.9865084,40.8320860,-73.9880460,0.285407867837,Harvard Place
103245957,103293822,40.8303970,-73.9855760,40.8311760,-73.9873790,0.174965596548,Pleasant Avenue
103220232,103319793,40.8099414,-73.9869666,40.8101388,-73.9868098,0.0256043419671,Ellery Court
530475793,103189644,40.8623708,-73.9631268,40.8620730,-73.9626020,0.0552394805172,Prospect Street
103296624,103244100,40.8468387,-74.0034232,40.8478640,-74.0052580,0.192105749664,Prospect Street
440208172,103320036,40.8109550,-73.9964110,40.8119770,-73.9990980,0.25353515098,Wilson Avenue
103205083,103132808,40.8590619,-73.9653202,40.8607071,-73.9682652,0.308275434692,Wilson Avenue
103295502,440215423,40.8431210,-73.9956070,40.8508220,-73.9878910,1.07460010626,4th Street
103133912,103320371,40.8205321,-73.9890644,40.8206400,-73.9889840,0.013768900372,4th Street
103207134,103204319,40.8179030,-73.9947230,40.8156370,-73.9967130,0.302506893514,4th Street
103296540,103224140,40.8808860,-73.9788500,40.8790413,-73.9754644,0.351282050743,Madison Avenue
103265280,103321934,40.8348830,-73.9939260,40.8369680,-73.9919960,0.28303606246,Pembroke Lane
103134283,103321943,40.8718634,-73.9755887,40.8719088,-73.9758548,0.0229912761924,Squire Court
103289746,103245200,40.8308360,-73.9833330,40.8301950,-73.9836740,0.0767751342539,Veterans Place
103296620,103133869,40.8480782,-74.0027402,40.8486340,-74.0045290,0.16298455322,Henry Street
103284209,440215046,40.8672230,-73.9616040,40.8656270,-73.9615530,0.177290060478,Henry Street
103245919,912452519,40.8129260,-73.9987990,40.8145318,-74.0027854,0.380688259401,Henry Street
103196804,103245917,40.8124010,-73.9979250,40.8128970,-73.9988360,0.094561886223,Henry Street
103855253,103855250,40.7919610,-74.0036840,40.7906840,-74.0009220,0.27285861659,69th Street
103855574,103855615,40.7777223,-74.0201144,40.7923730,-74.0084063,1.9035857464,Hudson Avenue
103855694,103855255,40.7931425,-74.0083259,40.7938470,-74.0077090,0.0939754813167,Hudson Avenue
1943592026,4205813738,40.7881821,-74.0007168,40.7859312,-74.0026966,0.300674794628,Port Imperial Boulevard
4205684989,2813943274,40.8109348,-74.0042245,40.8110872,-74.0045287,0.0307443158153,n/a
103866684,103866686,40.8084009,-74.0019807,40.8094954,-74.0012421,0.136590649505,Bergenline Avenue
3809681027,103858840,40.7993136,-73.9983958,40.8000560,-73.9968430,0.154817246803,n/a
103859512,103859520,40.7971641,-73.9933296,40.7971660,-73.9927200,0.0514461506044,Cove Lane North
103859910,308650399,40.7856511,-74.0029506,40.7852852,-74.0021202,0.0810180462034,Oswego Court
103861215,103861207,40.8040613,-73.9961787,40.8038468,-73.9964192,0.0312932087631,Wall Street
4212678505,103861676,40.7847313,-74.0075576,40.7884583,-74.0012554,0.673989925007,Hillside Road
3357247595,103861843,40.7959884,-73.9932123,40.7970464,-73.9943469,0.151567462559,Riverview Circle
103862796,103862800,40.8084335,-74.0091929,40.8092140,-74.0085250,0.103385176041,Smith Avenue
103862806,103862808,40.8107375,-74.0073622,40.8124078,-74.0058388,0.225670094589,Smith Avenue
103196806,103863400,40.8133500,-73.9969910,40.8093504,-74.0002845,0.523924366234,Hamilton Avenue
103863718,103863720,40.7880893,-74.0000281,40.7882570,-74.0003969,0.0362737087387,Brower Court
103861638,103864115,40.7851858,-74.0085053,40.7855310,-74.0092390,0.0728342322544,60th Street
103864243,103861721,40.7993780,-73.9968360,40.8005733,-73.9940169,0.27242675702,Bulls Ferry Road
103864413,103864409,40.7894860,-74.0056870,40.7882210,-74.0029600,0.269649867075,65th Street
3575303900,103864484,40.8059266,-73.9934569,40.8045046,-73.9937584,0.159949590056,Churchill Road
103860854,103864965,40.7865080,-74.0044520,40.7935190,-74.0195760,1.49519219136,62nd Street
103865025,103865023,40.8110120,-74.0059910,40.8106033,-74.0051509,0.0841689277582,91st Street
103865026,103865036,40.8111570,-74.0058640,40.8135900,-74.0104900,0.474702827129,91st Street
103864381,103865473,40.7859630,-74.0077038,40.7858485,-74.0077095,0.0127242979429,Monitor Place
103866873,308692919,40.7875225,-74.0002974,40.7878517,-74.0005556,0.0425605941398,Half Moon Court
103866912,103177108,40.8071050,-73.9990010,40.8079830,-73.9972190,0.179209465478,Baar Place
103867117,103867119,40.7865656,-74.0010594,40.7868736,-74.0017078,0.0645375980674,Midland Court
103867155,103866680,40.8071380,-74.0090260,40.8052260,-74.0041660,0.461799694185,85th Street
2814557135,103867934,40.7942425,-74.0002988,40.7949580,-74.0014870,0.127942157632,74th Street
103862641,103868267,40.7988884,-74.0012050,40.7974366,-73.9980935,0.308127901766,79th Street
103868355,103868352,40.7898350,-74.0029540,40.7892440,-74.0034300,0.0769507950016,McKinley Place
440244404,103866644,40.7899630,-74.0014720,40.7948140,-74.0118590,1.02893814152,68th Street
103869216,103861215,40.8032093,-73.9960920,40.8040613,-73.9961787,0.0948971372282,Woodcliff Avenue
103869525,103869527,40.7856028,-74.0018412,40.7859131,-74.0025053,0.0657992024915,Kingston Court
103867982,103869195,40.7917340,-74.0014330,40.7904290,-74.0024860,0.170000969099,Bellevue Avenue
103870016,103870019,40.7881689,-73.9999546,40.7879221,-73.9993823,0.0555380222201,Slaugh Court
103870176,103870180,40.7885579,-73.9996381,40.7887328,-74.0000240,0.0379226180719,Price Crescent
103870185,103870178,40.7891400,-73.9994052,40.7886330,-73.9998037,0.065583783288,Price Crescent
752619861,103870434,40.7923949,-74.0011560,40.7938573,-74.0008696,0.164188377765,John F. Kennedy Boulevard East
103870495,103870526,40.8061559,-74.0013673,40.8064293,-74.0017124,0.042068579145,John F. Kennedy Boulevard East
103870526,103870498,40.8064293,-74.0017124,40.8060812,-74.0018396,0.0401189848102,n/a
103855609,103860863,40.7899960,-74.0102460,40.7870606,-74.0038885,0.627849275115,63rd Street
103864255,3448067892,40.7996541,-73.9955556,40.8018645,-73.9949023,0.251579976794,Bergen Ridge Road
103870430,103862628,40.7932940,-74.0013040,40.7947650,-74.0045280,0.317364276153,72nd Street
103873565,5344617806,40.8020060,-74.0085700,40.8025235,-74.0082005,0.0653823652758,2nd Avenue
103873570,103873572,40.8031020,-74.0076800,40.8036670,-74.0072920,0.0707722661094,2nd Avenue
103873653,103873654,40.7870595,-74.0006877,40.7873421,-74.0012680,0.0581716903529,Roslyn Court
103864939,103870534,40.7870224,-74.0055912,40.7855751,-74.0069919,0.199523240477,Highland Place
103874351,103874353,40.7860789,-74.0014528,40.7863892,-74.0021020,0.0647308120615,Oswego Court
103874476,752618727,40.8052152,-73.9947830,40.8053898,-73.9950995,0.0330031883623,Valley Road
103875633,956331751,40.8118640,-74.0096220,40.8134678,-74.0083058,0.209887966048,Grand Avenue
2813943274,103858392,40.8110872,-74.0045287,40.8111359,-74.0046182,0.00928838228839,92nd Street
103873570,103866672,40.8031020,-74.0076800,40.8023853,-74.0061537,0.151404526437,80th Street
103858986,956331748,40.8114220,-74.0089070,40.8129968,-74.0074690,0.212848456447,Newkirk Avenue
103870536,752619534,40.7853087,-74.0063107,40.7921847,-74.0010258,0.8843213311,John F. Kennedy Boulevard East
103870532,4205626692,40.7858384,-74.0075847,40.7854962,-74.0082410,0.0671777891635,Kennedy Boulevard East
103876765,103876767,40.7868616,-74.0008092,40.7863109,-74.0003634,0.0718040985506,Buffalo Court
103876813,103876816,40.8106950,-74.0081520,40.8110240,-74.0081510,0.0365356309014,Durham Avenue
103876893,103866633,40.7868170,-74.0079570,40.7902270,-74.0153160,0.727458185006,61st Street
103876912,103876813,40.8100671,-74.0069402,40.8106950,-74.0081520,0.123759578643,89th Street
103876923,103876925,40.8093089,-74.0059187,40.8095310,-74.0063232,0.0421095944937,89th Street
103872655,103876928,40.8084556,-74.0060453,40.8088938,-74.0047632,0.11862186697,89th Street
103877062,103877063,40.7857519,-74.0016952,40.7852769,-74.0012607,0.0642454159476,Newburgh Court
103869230,103877246,40.8062910,-73.9982860,40.8072472,-73.9969054,0.157628456559,New York Avenue
103866666,103877622,40.8010159,-74.0071903,40.8023075,-74.0100270,0.279062248019,78th Street
103870462,103866664,40.7967525,-73.9984577,40.8009175,-74.0072642,0.875357789713,78th Street
103876895,103878318,40.7871480,-74.0086710,40.7878320,-74.0081360,0.0883671027587,Johnson Place
103869234,103124453,40.8075200,-73.9993340,40.8084600,-73.9979830,0.154569530815,Palisade Plaza
103878362,103855615,40.7930771,-74.0099430,40.7923730,-74.0084063,0.15144118906,67th Street
103878719,103878721,40.7863220,-74.0012373,40.7857582,-74.0008259,0.0715947892703,Albany Court
103866670,103870498,40.8017753,-74.0066100,40.8060812,-74.0018396,0.625052092532,Riverview Drive
103879069,103870489,40.8054085,-73.9983218,40.8047544,-73.9983153,0.0726399687531,Park Drive
3809681027,1995128545,40.7993136,-73.9983958,40.8006469,-74.0019949,0.337892344941,Park Drive
1995128544,103879081,40.8005658,-74.0021388,40.7992819,-74.0009907,0.172381426156,Park Drive
103879011,4727867643,40.8023880,-74.0035080,40.8015244,-74.0034811,0.0959297120245,Park Drive
103879069,103870490,40.8054085,-73.9983218,40.8053095,-73.9995529,0.104463059411,Park Drive
103870467,3809681027,40.7976739,-73.9978300,40.7993136,-73.9983958,0.188245066448,Park Drive
103861843,103859512,40.7970464,-73.9943469,40.7971641,-73.9933296,0.0868419125345,Cove Lane North
103858392,103865023,40.8111359,-74.0046182,40.8106033,-74.0051509,0.0742857890267,Bergen Boulevard
103872944,103865021,40.8106774,-74.0035011,40.8099960,-74.0040020,0.0866725449101,3rd Avenue
103866678,103880593,40.8037280,-74.0051500,40.8040780,-74.0060170,0.0828445130665,82nd Street
103862622,103870410,40.7941950,-74.0049900,40.7926470,-74.0015230,0.339366191933,71st Street
103872930,2813943250,40.8096550,-74.0072122,40.8097931,-74.0071338,0.0167019158775,Bergenwood Avenue
103880915,103866682,40.8069774,-74.0040394,40.8066433,-74.0031789,0.0815393123724,87th Street
103881116,103881118,40.8044530,-73.9956245,40.8047376,-73.9959723,0.0431300381326,Clement Street
103866658,2577450300,40.7997300,-74.0081390,40.7995517,-74.0077676,0.0370726963087,76th Street
103866660,103872909,40.8000420,-74.0079050,40.8022511,-74.0127305,0.475398693956,76th Street
103881083,103881393,40.7874087,-74.0003848,40.7868487,-73.9999332,0.0729401912987,Fulton Court
103881603,103878358,40.7896161,-74.0042145,40.7902030,-74.0037520,0.0759710217103,Lincoln Place
103878361,103872294,40.7918503,-74.0072944,40.7897950,-74.0097940,0.310807432354,Dewey Avenue
103881361,103872655,40.8015230,-74.0111360,40.8084556,-74.0060453,0.881601762206,4th Avenue
103882222,103881124,40.8065460,-73.9965920,40.8057070,-73.9956010,0.125193677695,Marks Place
103882301,103866684,40.8087240,-74.0028150,40.8084009,-74.0019807,0.0790132344372,90th Street
103876816,103875633,40.8110240,-74.0081510,40.8118640,-74.0096220,0.155261320506,90th Street
103861215,103874476,40.8040613,-73.9961787,40.8052152,-73.9947830,0.174042100787,Wall Street
103861714,103861843,40.7975845,-73.9958248,40.7970464,-73.9943469,0.138299439269,Cove Lane
103861689,752619482,40.7894835,-73.9997944,40.7900091,-74.0006627,0.0936892327877,Ferry Road
440208111,103869237,40.8087740,-73.9985310,40.8079638,-73.9996778,0.132131036559,Fulton Avenue
103883212,103883214,40.7888563,-73.9987507,40.7892024,-73.9995492,0.077584662029,Lydia Drive
103883221,103883229,40.7904034,-73.9988956,40.7885682,-73.9989682,0.203890766703,Lydia Drive
103883785,103881357,40.8010530,-74.0082190,40.8004130,-74.0087150,0.0824815091209,1st Avenue
103883787,5344617801,40.8016560,-74.0078000,40.8021688,-74.0074233,0.0652181374557,1st Avenue
103882301,103867144,40.8087240,-74.0028150,40.8055450,-74.0050030,0.398390411717,1st Avenue
103876617,103884180,40.7887810,-74.0024470,40.7900810,-74.0052050,0.273913374757,66th Street
103137010,103884239,40.8028932,-73.9936985,40.8044418,-73.9941312,0.175805708795,Churchill Road
103884411,103880917,40.8085069,-74.0070474,40.8082350,-74.0072454,0.0345084354574,5th Avenue
103872656,103882303,40.8086659,-74.0064803,40.8098817,-74.0054002,0.162894930257,5th Avenue
103869246,103112788,40.8096967,-74.0004120,40.8108333,-73.9995639,0.145093570418,Dottino Lane
103866675,103873572,40.8029490,-74.0057190,40.8036670,-74.0072920,0.154844103237,81st Street
103869240,440208113,40.8086270,-74.0000240,40.8091380,-73.9992720,0.0851254811994,Heindel Avenue
103877246,103885389,40.8072472,-73.9969054,40.8067319,-73.9963177,0.0757218124225,Kamp Place
103868274,103877627,40.8005510,-74.0047355,40.7999530,-74.0052240,0.0781627803851,Palisade Avenue
103869228,103235642,40.8057483,-73.9977802,40.8071358,-73.9957098,0.232942292206,Palisade Avenue
103872924,103862798,40.8083794,-74.0081875,40.8087271,-74.0089393,0.0742627855953,86th Street
103886505,103886508,40.7877221,-73.9995448,40.7882254,-73.9991693,0.0642521693574,Harbor Place
103886567,103885416,40.8052460,-73.9961010,40.8061670,-73.9971580,0.135704650278,Hillcrest Road
103886419,103870452,40.7955750,-74.0010620,40.7943960,-73.9985522,0.249013830688,75th Street
103858372,103855611,40.7877050,-74.0036400,40.7905960,-74.0097640,0.608471258432,64th Street
42904507,42824187,40.7538022,-73.9154643,40.7540695,-73.9152674,0.0340233168689,47th Street
42732922,595786219,40.8306655,-73.9271602,40.8292687,-73.9286238,0.198247940752,Macombs Dam Bridge
595776433,42744103,40.8268793,-73.9302595,40.8270741,-73.9306843,0.0418573988319,East 157th Street
595776439,595776453,40.8260973,-73.9315783,40.8260850,-73.9317732,0.0164976156969,n/a
42431262,42731058,40.8631878,-73.9158633,40.8624678,-73.9141793,0.162943457644,University Heights Bridge
4506716195,5161246301,40.7160039,-73.9954452,40.7166469,-73.9958294,0.0784371911425,n/a
1538237325,205025778,40.7089789,-73.9978313,40.7087705,-73.9992643,0.123286200917,South Street
1103953627,214362644,40.7039467,-73.9933900,40.7033245,-73.9930575,0.0745896030043,New Dock Street
42446889,42434355,40.7332587,-73.9811531,40.7358767,-73.9873953,0.602126287147,East 17th Street
42454328,42429431,40.7421216,-74.0081809,40.7414704,-74.0087400,0.086368316703,10th Avenue
371337145,42424757,40.8081735,-73.9346720,40.8069238,-73.9355687,0.158065249165,Lexington Avenue
4143851142,42440825,40.7179523,-74.0055874,40.7205570,-74.0034834,0.339509005706,Church Street
1825841743,42428332,40.7676798,-73.9818825,40.7671189,-73.9817098,0.0639715238471,Broadway
42437174,42432395,40.8006650,-73.9464620,40.7965966,-73.9494264,0.516433431655,5th Avenue
449581627,5254263338,40.7423958,-73.9889599,40.7422870,-73.9889582,0.012082976842,Broadway
4205565500,42428493,40.7351648,-73.9901645,40.7347938,-73.9907171,0.0622597714397,Union Square East
42455465,42431461,40.7340120,-73.9847730,40.7333720,-73.9852420,0.0813676006204,Rutherford Place
42455452,42446885,40.7333400,-73.9831760,40.7339281,-73.9827492,0.0745984558737,Nathan D. Perlman Place
246579597,42422258,40.7477566,-74.0076956,40.7482137,-74.0074126,0.0561059201628,11th Avenue
246580444,246580595,40.7499808,-74.0062107,40.7496702,-74.0063827,0.0374257527777,11th Avenue
246580466,4207978494,40.7495415,-74.0065691,40.7493471,-74.0067145,0.0248359485251,11th Avenue
246580444,246580466,40.7499808,-74.0062107,40.7495415,-74.0065691,0.0574108432008,11th Avenue
42430749,595269639,40.7716213,-73.9904588,40.7711833,-73.9907703,0.0552940020544,11th Avenue
42427494,246580797,40.7502561,-74.0082754,40.7503864,-74.0084826,0.0227061026971,West 24th Street
246648219,42445766,40.7425410,-74.0079278,40.7428340,-74.0077050,0.0375871872426,10th Avenue
42434285,42434268,40.7470230,-74.0046530,40.7408800,-73.9900700,1.40797540423,West 22nd Street
42427390,42427381,40.7458160,-74.0055350,40.7434266,-73.9998517,0.548462954302,West 20th Street
246580466,4207978496,40.7495415,-74.0065691,40.7497094,-74.0069476,0.0370057559032,West 24th Street
42435583,42431500,40.7383899,-74.0038576,40.7387561,-74.0038600,0.0406665971287,West 4th Street
42434821,42434827,40.7502203,-74.0023198,40.7523939,-74.0075669,0.504597521193,West 27th Street
596775840,3639381189,40.7547208,-73.9759070,40.7546598,-73.9759986,0.0102821062,Park Avenue
42436371,42448568,40.7287662,-74.0070745,40.7289809,-74.0093502,0.193721646724,West Houston Street
42439099,42436423,40.7375567,-74.0098066,40.7375527,-74.0057088,0.346133359134,West 12th Street
246884508,42424408,40.7218794,-74.0067853,40.7219848,-74.0082309,0.122695090906,Laight Street
246890279,246885162,40.7229994,-74.0117188,40.7224747,-74.0067245,0.425956292238,Vestry Street
246885162,246884508,40.7224747,-74.0067245,40.7218794,-74.0067853,0.0663064746833,Varick Street
42445174,4142105811,40.7242763,-74.0112346,40.7240219,-74.0084406,0.237735556125,Watts Street
42437379,62915549,40.7620687,-74.0013215,40.7619572,-74.0010621,0.025160571697,West 42nd Street
42435261,1420632047,40.7717820,-73.9791930,40.7717007,-73.9788688,0.0288210942305,65th Street Transverse
42503949,42497721,40.7014390,-73.9847610,40.7015427,-73.9867510,0.168575898423,York Street
248707601,248707602,40.7489621,-73.9705141,40.7492026,-73.9703341,0.0307305885343,Tudor City Place
248707602,42445804,40.7492026,-73.9703341,40.7497482,-73.9699307,0.0695097195509,Tudor City Place
248708366,595105571,40.7487251,-73.9699729,40.7520343,-73.9675604,0.420183529324,1st Avenue Tunnel
1834852948,42445598,40.7770899,-73.9639315,40.7797899,-73.9707975,0.652563554886,79th Street Transverse Road
42499999,2687331105,40.7025422,-73.9907052,40.7032441,-73.9906658,0.0780158009135,Main Street
1258945452,42462219,40.7038903,-73.9906309,40.7038356,-73.9889309,0.143796418163,Plymouth Street
42469180,42469205,40.7044536,-73.9875259,40.7015608,-73.9876844,0.321519305079,Pearl Street
4555926569,4384069443,40.7006380,-73.9867716,40.7011897,-73.9867490,0.0612950205652,Jay Street
42492409,42492401,40.7007049,-73.9886829,40.7024880,-73.9885350,0.198404076349,Adams Street
42503949,42503956,40.7014390,-73.9847610,40.7013675,-73.9828500,0.161700799873,York Street
42499996,42499999,40.7025579,-73.9916036,40.7025422,-73.9907052,0.0759458511192,Front Street
42469364,42469361,40.7029090,-73.9811240,40.7030325,-73.9846630,0.299401362367,Water Street
4321748238,42448563,40.7283741,-74.0028488,40.7286179,-74.0053112,0.209776668997,West Houston Street
3584752508,42433281,40.7314143,-73.9969760,40.7322150,-73.9986120,0.164334583717,Washington Square North
42421882,42432191,40.7341472,-73.9990143,40.7340688,-73.9996618,0.0553844420968,Christopher Street
2821304137,42429562,40.7130447,-74.0072254,40.7138056,-74.0088463,0.160930864275,Murray Street
42436943,42429373,40.7306534,-73.9830644,40.7353130,-73.9941180,1.06752835376,East 13th Street
592509222,4886404634,40.7203935,-73.9799914,40.7237504,-73.9875128,0.736735995384,East 2nd Street
42430914,42430938,40.7278460,-73.9822280,40.7258829,-73.9775364,0.45234942547,East 10th Street
42440754,5145323793,40.7284535,-73.9756829,40.7267944,-73.9720829,0.355583741242,East 14th Street
42446584,42421837,40.7261090,-73.9742690,40.7265446,-73.9753144,0.100697294687,East 12th Street
42444835,42430942,40.7224980,-73.9768930,40.7248770,-73.9751640,0.301880007913,Avenue D
274342021,1602588209,40.7244500,-73.9741568,40.7246237,-73.9744832,0.0336525211853,East 10th Street
274342021,42430945,40.7244500,-73.9741568,40.7241822,-73.9735174,0.0616644935723,East 10th Street
42446245,3670609093,40.7195385,-73.9838536,40.7199823,-73.9836279,0.0528440359222,Attorney Street
42432111,42432108,40.7188510,-73.9926210,40.7183480,-73.9909740,0.149950273006,Broome Street
42447435,42432073,40.7218039,-73.9846395,40.7204937,-73.9853164,0.156332234822,Suffolk Street
42427340,42427345,40.7166958,-73.9833850,40.7171801,-73.9831245,0.0581105977566,Pitt Street
42430805,42430231,40.7336094,-74.0028114,40.7317060,-74.0009540,0.263240802812,West 4th Street
42436788,42436763,40.7273529,-74.0005803,40.7227417,-74.0044354,0.60686841466,Thompson Street
42449589,42448552,40.7309542,-73.9932433,40.7258712,-73.9975736,0.672637487684,Mercer Street
42866500,6335562567,40.7463623,-73.9428237,40.7462952,-73.9424447,0.0328650343739,Thomson Avenue
42819610,276299246,40.7405600,-73.9144380,40.7424015,-73.9138043,0.211385178721,51st Street
42898289,276209269,40.7698433,-73.9167710,40.7700040,-73.9167352,0.0180997961337,33rd Street
276209340,1934650076,40.7698759,-73.9183827,40.7698489,-73.9172091,0.0991290560276,n/a
42923756,3569858112,40.7682235,-73.9070602,40.7536766,-73.9187589,1.89350975497,44th Street
42820836,2844853155,40.7446215,-73.9326468,40.7434350,-73.9224442,0.871725068273,Queens Boulevard
2034007351,2799472336,40.7428770,-73.9512330,40.7428685,-73.9509976,0.019904583471,49th Avenue
42866953,2799472336,40.7422108,-73.9513909,40.7428685,-73.9509976,0.080236368182,11th Street
42832453,276317706,40.7429944,-73.9518003,40.7427220,-73.9514959,0.0396995167905,n/a
276317945,277046311,40.7392124,-73.9525301,40.7423276,-73.9514961,0.356793626782,Pulaski Bridge
